930,475,965,536,1,950,511
834,179,856,218,1,845,199
816,48,853,119,1,834,89
1309,177,1362,191,1,1334,183
1410,38,1442,72,1,1421,61
1545,337,1577,362,1,1557,349
1354,374,1375,421,1,1368,395
1452,982,1483,997,1,1468,989
1053,603,1125,667,1,1089,635
224,532,242,546,1,233,539
429,515,457,528,1,443,522
626,342,646,356,1,636,349
1445,159,1465,188,1,1463,162
1829,406,1885,424,1,1874,413
1827,999,1843,1020,1,1834,1010
1398,845,1428,866,1,1413,855
1349,773,1380,799,1,1364,786
19,957,45,973,255,32,965
365,633,375,644,255,370,638
499,461,529,486,255,514,474
500,604,516,628,255,508,616
695,344,715,355,255,705,349
767,86,786,99,255,776,93
677,668,696,687,255,686,678
723,665,735,689,255,729,677
667,751,691,765,255,679,758
1225,454,1244,473,255,1234,464
1280,382,1321,393,255,1301,387
1405,133,1423,140,255,1414,136
1856,228,1880,246,255,1874,244
1459,290,1488,306,255,1473,298
1890,777,1901,794,255,1896,785
911,1042,922,1048,255,917,1045
1364,156,1383,187,255,1373,171
