869,247,1008,351,0,965,313
893,749,1045,837,0,996,784
796,66,898,163,0,883,139
102,394,123,412,1,112,403
169,455,193,468,1,181,461
327,194,339,220,1,333,207
360,140,384,151,1,372,145
586,560,615,574,1,600,567
575,429,614,437,1,594,433
595,391,637,401,1,616,396
725,187,757,199,1,741,193
1149,227,1160,251,1,1154,239
1319,449,1336,466,1,1327,457
1660,533,1693,561,1,1676,547
1454,928,1465,954,1,1459,941
211,390,225,394,255,217,392
469,429,479,450,255,474,439
575,249,588,260,255,581,254
1457,166,1469,183,255,1463,175
1406,265,1425,283,255,1416,274
1355,247,1368,256,255,1362,251
1322,315,1336,326,255,1329,320
1729,636,1736,657,255,1733,646
561,974,568,995,255,564,984
340,819,358,824,255,349,821
289,886,306,899,255,298,892
