697,977,733,1013,1,715,995
1726,713,1745,728,1,1735,721
1619,47,1644,73,1,1632,60
825,406,887,471,1,856,439
903,113,967,158,1,935,136
783,75,807,90,1,795,83
1001,273,1018,289,1,1009,281
1525,191,1543,205,1,1534,198
130,150,144,157,255,137,153
202,174,227,180,255,215,177
140,743,152,750,255,146,747
230,778,242,795,255,235,787
542,22,556,27,255,549,25
863,495,876,519,255,869,507
987,107,1000,114,255,994,110
1138,181,1144,198,255,1141,189
1652,217,1676,230,255,1664,223
1633,241,1657,252,255,1645,246
