936,493,965,538,1,950,535
840,304,907,367,1,876,339
222,527,255,577,1,239,552
112,622,149,683,1,120,660
28,690,78,721,1,47,703
157,943,244,985,1,209,968
767,906,801,924,1,800,921
1822,986,1855,1001,1,1838,994
101,129,139,163,1,124,141
1501,0,1532,37,255,1515,22
1560,21,1592,59,255,1574,42
1551,73,1587,104,255,1564,90
1522,78,1551,119,255,1534,100
1479,153,1502,174,255,1489,167
1404,272,1448,304,255,1427,291
1307,375,1360,434,255,1336,405
1286,426,1349,485,255,1322,456
907,520,959,582,255,932,551
840,945,870,981,255,852,961
