766,363,878,470,0,859,410
1208,310,1309,408,0,1223,378
1716,335,1766,403,0,1730,380
297,372,349,445,0,332,413
120,867,149,917,1,134,892
466,787,485,805,1,475,796
614,935,662,975,1,638,955
1150,774,1183,787,1,1166,780
1440,424,1452,464,1,1446,444
31,321,66,347,255,48,334
1,522,20,545,255,10,533
87,565,117,609,255,102,587
29,816,50,824,255,39,820
203,499,221,513,255,212,506
462,661,485,685,255,473,673
560,819,580,834,255,570,826
605,782,615,802,255,610,792
634,705,647,722,255,640,713
595,948,621,963,255,608,956
676,305,689,319,255,682,312
576,279,596,288,255,586,283
1012,96,1043,130,255,1027,113
1051,748,1057,762,255,1054,755
1242,676,1272,709,255,1257,692
1688,666,1695,680,255,1691,673
1516,595,1538,632,255,1527,613
1418,1006,1426,1024,255,1422,1015
1487,967,1553,998,255,1520,982
1541,962,1564,971,255,1552,966
