189,71,246,121,1,217,96
234,126,266,183,1,250,154
255,144,328,234,1,292,189
337,266,476,338,1,407,302
461,277,521,311,1,491,294
451,328,520,364,1,485,346
534,164,594,202,1,564,183
535,549,575,587,1,555,568
657,397,691,448,1,674,422
710,266,740,282,1,725,274
722,102,738,125,1,730,113
955,168,976,184,1,965,176
1150,290,1174,308,1,1162,299
1442,311,1478,327,1,1460,319
1207,408,1243,431,1,1225,419
1131,714,1160,726,1,1145,720
1210,717,1231,733,1,1220,725
1192,844,1210,888,1,1200,866
1240,881,1279,921,1,1260,900
1259,810,1272,830,1,1265,820
1330,945,1385,1004,0,1346,985
530,174,667,353,0,558,341
64,0,131,122,0,85,68
848,579,929,660,0,872,625
891,140,912,152,255,901,146
1091,225,1105,238,255,1098,231
888,651,904,662,255,896,656
316,0,494,78,255,326,7
256,511,269,521,255,263,516
131,675,148,697,255,139,686
1111,60,1123,72,255,1117,66
1251,95,1267,115,255,1259,105
1266,161,1277,168,255,1271,164
1740,188,1762,199,255,1751,194
1582,350,1596,361,255,1589,356
