1258,528,1313,577,1,1285,552
281,189,333,214,1,319,204
1279,71,1309,126,1,1301,107
705,262,790,345,1,766,292
936,691,1011,741,1,995,715
898,505,946,560,1,922,532
1049,799,1079,840,1,1064,819
856,501,900,558,1,877,537
35,750,55,768,1,45,759
312,713,363,728,1,337,720
826,337,848,350,1,837,344
916,657,948,708,1,938,690
1606,105,1641,128,1,1623,116
98,590,124,601,255,110,596
286,1039,314,1054,255,300,1046
416,541,427,551,255,421,546
378,309,391,314,255,384,311
952,669,976,698,255,964,683
922,730,928,745,255,925,737
900,768,926,791,255,913,779
1204,572,1220,585,255,1212,578
1660,893,1670,910,255,1665,901
1813,533,1845,558,255,1829,545
1662,406,1689,416,255,1675,411
1111,81,1149,101,255,1130,91
1586,33,1604,48,255,1595,41
