1407,488,1433,508,0,1420,498
126,488,142,518,0,134,503
614,470,644,493,0,629,481
247,465,300,497,0,273,481
514,431,574,491,0,544,461
951,427,1066,495,0,1008,461
1350,423,1425,492,0,1387,458
1032,412,1099,489,0,1066,450
1745,411,1768,435,0,1757,423
1232,404,1267,439,0,1249,421
797,397,888,471,0,843,434
929,381,1011,444,0,970,413
1186,379,1255,471,0,1220,425
1688,375,1752,412,0,1720,393
1031,374,1063,413,0,1046,393
1241,367,1354,463,0,1297,415
1860,365,1920,416,0,1890,391
1069,361,1135,449,0,1102,405
1320,354,1391,421,0,1355,387
1579,353,1627,401,0,1603,377
1555,350,1618,454,0,1586,402
1484,345,1559,429,0,1521,387
1913,413,1920,430,255,1916,421
