1363,31,1416,50,1,1389,40
1434,667,1464,678,1,1449,673
1296,824,1311,882,1,1303,853
1137,931,1190,955,1,1163,943
768,927,786,991,1,777,959
547,1051,597,1088,1,572,1070
427,396,472,413,1,450,404
430,314,481,342,1,455,328
154,450,200,474,1,177,462
0,0,306,394,1,86,121
0,392,107,544,1,1,527
0,528,268,599,1,11,585
0,739,219,820,1,4,756
919,422,1018,558,0,955,487
876,597,995,752,0,907,678
1287,916,1339,951,1,1313,933
62,596,82,619,1,72,607
0,639,207,681,1,6,665
1880,492,1912,528,1,1883,518
1651,487,1680,504,255,1666,496
