533,511,633,559,0,583,535
379,486,401,512,0,390,499
742,482,803,566,0,773,524
304,477,324,518,0,314,497
610,474,684,554,0,647,514
1157,472,1245,556,0,1200,514
775,472,892,546,0,834,509
1244,470,1306,560,0,1275,515
1426,468,1502,523,0,1464,496
1330,465,1394,526,0,1362,495
1666,463,1736,543,0,1701,503
110,459,167,547,0,138,503
435,455,555,552,0,495,503
911,448,981,559,0,946,503
194,446,283,523,0,238,485
1166,445,1225,493,0,1195,469
1054,444,1117,531,0,1085,487
0,444,70,544,0,35,494
872,441,927,507,0,899,474
1132,438,1172,510,0,1152,474
1604,436,1648,520,0,1626,478
974,436,1054,516,0,1014,476
1675,432,1718,466,0,1696,449
1744,431,1804,488,0,1774,460
1551,431,1613,482,0,1582,456
327,418,398,540,0,362,479
1207,418,1256,460,0,1232,439
1473,416,1517,494,0,1494,455
1793,408,1920,517,0,1857,462
