32,658,46,680,1,39,669
838,613,886,657,0,862,635
1667,585,1687,604,1,1677,595
878,434,1093,639,0,985,536
1546,389,1566,405,1,1556,397
1195,310,1219,335,1,1207,323
1583,307,1603,322,1,1593,314
1857,194,1889,227,1,1865,223
686,953,698,972,255,692,962
53,818,75,832,255,64,825
1517,795,1524,812,255,1520,804
1445,790,1459,797,255,1452,794
744,770,761,776,255,752,773
144,766,170,777,255,157,771
688,747,696,757,255,692,752
643,746,659,753,255,651,749
632,729,637,742,255,634,735
1045,716,1070,726,255,1058,721
282,690,296,721,255,289,705
1886,623,1896,628,255,1891,626
1139,593,1151,618,255,1145,605
1267,570,1286,599,255,1277,584
359,531,377,543,255,368,537
1213,501,1243,508,255,1228,505
1562,463,1578,475,255,1570,469
1736,286,1746,299,255,1741,293
1864,246,1878,259,255,1871,252
1859,240,1865,249,255,1862,244
