1051,536,1061,562,1,1056,549
749,174,765,196,1,757,185
524,84,539,110,1,532,97
502,49,523,76,1,513,63
905,463,935,493,1,920,478
956,658,982,670,1,960,670
968,677,984,702,1,972,701
1068,689,1080,704,255,1074,696
996,564,1013,578,255,1005,570
1019,554,1035,565,255,1027,560
866,498,890,507,255,878,503
648,10,660,25,255,654,17
671,3,680,22,255,676,12
614,0,620,17,255,617,9
725,167,736,183,255,734,179
864,451,870,465,255,867,458
936,501,949,511,255,942,506
966,670,975,690,255,971,680
