224,389,410,500,1,327,420
800,96,905,173,1,892,161
789,294,851,357,1,813,337
486,481,529,526,1,521,509
346,518,366,562,1,362,544
0,277,116,347,1,51,336
198,646,263,660,1,230,650
9,671,44,698,1,36,684
358,653,403,725,1,391,690
313,804,432,839,1,389,821
232,859,299,953,1,293,889
35,925,95,979,1,69,945
141,1030,219,1071,1,190,1036
402,942,444,1004,1,437,958
530,878,557,913,1,551,895
640,1015,720,1055,1,693,1022
735,615,803,697,1,746,643
950,199,974,245,1,962,222
1011,56,1078,129,1,1032,116
1130,132,1157,195,0,1142,166
1188,187,1259,270,1,1200,236
1105,387,1153,406,1,1129,397
1101,486,1122,565,1,1112,525
1297,651,1397,782,1,1341,711
1406,186,1450,216,1,1428,207
1277,784,1348,842,1,1296,816
949,902,998,963,1,969,933
617,874,888,974,0,771,905
689,483,1152,679,0,914,588
104,214,119,240,1,111,227
65,389,163,467,1,114,428
94,384,203,416,1,148,400
70,510,182,531,1,126,520
88,528,127,557,1,107,543
57,491,91,519,1,74,505
318,245,363,276,1,341,260
625,97,737,201,1,681,149
705,0,733,20,1,719,10
931,40,1032,131,1,944,113
902,72,939,92,1,921,82
1697,9,1723,48,1,1709,28
946,349,1011,377,1,979,363
964,291,995,353,1,979,322
1876,624,1904,693,1,1890,659
1774,881,1891,931,1,1833,906
1583,918,1594,952,1,1589,935
1552,950,1590,999,1,1571,975
1512,843,1556,934,1,1522,897
1243,961,1263,988,1,1253,974
1046,771,1094,884,1,1070,827
746,757,789,791,1,768,774
833,870,850,897,1,841,884
678,830,725,890,1,701,860
633,842,677,915,1,655,879
603,739,650,756,1,626,748
530,488,563,512,1,547,500
514,753,575,837,1,544,795
515,738,544,784,1,529,761
495,748,537,795,1,516,771
239,704,280,723,1,259,714
230,748,288,785,1,259,767
192,774,246,802,1,219,788
342,777,403,810,1,373,794
292,828,341,882,1,317,855
306,859,322,904,1,314,881
84,970,109,982,1,96,976
617,225,628,251,255,622,238
621,176,639,189,255,630,183
1808,445,1849,463,255,1829,454
1704,935,1712,948,255,1708,942
946,976,965,984,255,955,980
286,1069,296,1088,255,291,1078
262,1064,272,1088,255,267,1076
