958,215,1003,258,1,980,236
512,177,527,224,1,515,200
223,214,273,251,1,248,232
902,842,982,893,1,946,868
884,564,952,608,1,918,586
1175,315,1184,349,1,1179,332
1302,359,1328,392,1,1315,375
1550,249,1583,277,1,1567,262
1841,236,1860,254,1,1850,245
1910,523,1920,561,1,1915,542
1516,656,1552,690,1,1534,673
1338,601,1360,624,1,1349,612
1336,494,1364,527,1,1350,510
245,109,257,127,255,251,118
379,157,416,171,255,398,164
50,365,57,382,255,53,373
317,502,327,532,255,322,517
176,563,206,589,255,191,576
49,983,65,995,255,57,989
181,839,200,858,255,191,848
144,700,158,717,255,151,708
212,685,235,710,255,223,697
401,598,426,606,255,413,602
590,871,621,890,255,605,880
653,832,682,850,255,667,841
687,755,714,769,255,701,762
553,471,576,491,255,564,481
550,428,572,439,255,561,434
665,413,681,427,255,673,420
860,278,874,295,255,867,287
1025,126,1052,143,255,1038,134
1085,251,1099,264,255,1092,257
1071,566,1085,573,255,1078,569
1169,995,1180,1006,255,1174,1000
1652,292,1675,302,255,1663,297
1871,607,1882,614,255,1876,610
1578,780,1604,793,255,1591,787
