1128,532,1189,551,1,1158,541
1129,546,1229,569,1,1179,557
1053,500,1117,549,1,1085,524
892,417,945,478,1,926,446
683,492,706,560,1,696,523
725,632,794,687,1,750,659
636,807,713,844,1,674,826
743,825,793,879,1,773,846
1168,705,1249,799,1,1189,741
515,370,565,434,1,540,402
263,539,322,643,1,303,609
115,649,169,660,1,142,654
0,593,71,687,1,63,660
138,821,230,849,1,206,833
9,918,89,987,1,65,950
312,55,417,189,1,374,115
19,0,70,19,0,54,5
52,12,86,26,1,69,19
18,39,106,77,1,91,47
86,126,139,169,1,130,149
133,128,205,209,1,195,157
314,0,341,34,1,334,2
336,102,357,116,1,346,109
348,203,374,227,1,361,215
290,227,302,267,0,296,246
278,273,297,310,1,287,291
252,259,283,275,1,268,267
245,167,264,242,1,250,235
94,395,146,470,1,120,432
12,408,100,431,1,74,424
46,491,116,560,1,81,525
240,593,258,624,1,249,608
207,619,241,633,1,224,626
354,455,407,475,1,380,465
362,523,388,646,1,375,585
389,529,504,615,1,485,586
456,510,528,554,1,492,532
564,540,612,560,1,588,549
615,521,631,600,1,623,560
594,604,644,643,1,619,623
647,564,703,664,1,681,624
725,608,763,635,1,744,621
796,577,804,619,1,800,598
830,604,844,637,1,837,620
859,672,877,702,1,868,687
910,604,932,627,1,921,615
1007,670,1021,723,1,1014,696
938,570,973,619,1,969,610
633,333,678,350,1,655,342
773,274,787,306,1,780,290
812,280,898,298,1,883,291
922,170,949,201,1,936,185
1016,112,1062,139,1,1039,126
1192,632,1207,650,1,1200,641
1758,265,1815,309,1,1787,287
1882,140,1897,193,1,1889,166
1732,854,1805,904,1,1768,879
1880,953,1911,969,1,1896,961
1472,919,1494,931,1,1483,925
1258,924,1294,957,1,1276,941
1258,776,1320,837,1,1285,827
1257,739,1325,761,1,1291,750
955,935,986,975,1,970,955
956,755,987,766,1,972,760
910,731,931,776,1,924,765
767,952,808,961,1,787,956
566,888,597,921,1,586,900
514,970,537,989,1,526,979
380,924,432,954,1,406,939
173,711,197,748,1,185,729
0,827,43,874,1,33,838
102,1051,157,1088,1,130,1069
262,149,545,376,0,467,360
868,584,1234,702,0,1085,643
1328,720,1644,858,0,1491,783
793,363,866,585,0,857,506
1209,390,1228,421,1,1219,405
88,26,101,37,255,95,31
360,180,386,187,255,373,183
212,600,234,610,255,223,605
733,262,759,269,255,746,265
1219,609,1237,621,255,1228,615
1876,1072,1894,1078,255,1885,1075
1892,1068,1904,1088,255,1898,1078
597,1076,610,1088,255,603,1082
