393,1047,425,1076,1,408,1062
461,1045,481,1070,1,471,1057
402,1031,420,1047,1,411,1039
374,985,390,1002,1,382,994
595,965,657,1058,1,639,1001
393,947,421,987,1,407,967
685,911,701,927,1,692,919
538,733,567,761,1,552,747
567,710,605,733,1,586,722
595,687,619,710,1,607,699
577,643,611,678,1,594,660
629,634,648,657,1,638,645
168,625,187,648,1,177,636
472,623,503,654,1,487,638
659,599,685,628,1,672,613
681,505,709,533,1,695,519
495,399,537,436,1,516,418
287,376,597,723,1,391,544
831,362,1300,711,1,1066,537
537,161,554,177,1,546,169
1836,126,1895,166,1,1865,146
1357,82,1920,345,0,1912,237
336,1072,364,1088,1,350,1080
1616,78,1814,124,1,1807,103
1176,936,1190,952,255,1182,944
384,777,400,793,255,392,785
455,614,466,625,255,460,619
1572,459,1585,475,255,1579,467
479,895,487,907,255,483,901
414,925,428,939,255,421,932
862,822,878,838,255,870,830
