1118,810,1287,986,0,1198,876
1266,311,1323,414,0,1295,363
147,511,159,539,1,153,525
1042,820,1066,842,1,1053,831
1862,902,1875,926,1,1868,914
1473,816,1502,827,1,1487,821
1608,702,1628,720,1,1618,711
1525,604,1531,649,1,1528,627
1525,497,1549,527,1,1537,512
1253,133,1275,145,1,1264,139
1390,145,1416,154,1,1403,149
1610,180,1637,190,1,1623,185
1633,215,1654,229,1,1643,222
1865,181,1889,198,1,1877,189
1803,95,1818,116,1,1810,106
1006,859,1014,880,255,1010,869
1124,1011,1134,1023,255,1129,1017
1856,921,1867,939,255,1861,930
1361,755,1370,772,255,1365,763
1752,658,1767,673,255,1759,665
1174,141,1182,161,255,1178,151
1630,253,1648,265,255,1639,259
1910,153,1918,168,255,1914,161
1874,11,1887,20,255,1880,15
