910,66,958,123,1,938,96
1056,230,1097,272,1,1076,251
1129,269,1165,309,1,1147,288
1356,211,1414,298,1,1384,261
1419,245,1484,342,1,1450,292
1460,113,1535,168,1,1489,148
1470,485,1528,548,1,1491,521
1395,785,1433,830,1,1414,807
1550,756,1609,833,1,1577,796
1696,829,1738,873,1,1711,846
1566,902,1610,950,1,1587,926
537,148,576,165,1,557,157
384,449,404,466,1,394,457
598,217,646,248,1,622,232
660,508,686,529,1,673,518
629,601,666,624,1,648,612
871,57,890,91,1,880,73
882,70,911,126,1,897,98
1150,0,1175,26,1,1162,13
1196,3,1238,31,1,1217,17
1172,265,1188,299,1,1180,282
1188,282,1230,322,1,1209,302
1236,302,1298,374,1,1267,338
1261,278,1289,304,1,1275,291
1344,230,1363,267,1,1353,249
1414,18,1467,59,1,1440,39
1455,328,1493,354,1,1474,340
1395,360,1422,395,1,1409,377
1441,446,1484,492,1,1463,469
1493,441,1533,481,1,1513,461
1498,359,1536,393,1,1517,376
1482,341,1528,365,1,1505,353
1543,618,1606,695,1,1574,657
1642,679,1662,709,1,1652,694
1811,528,1889,603,1,1850,565
1836,451,1900,481,1,1867,466
1848,456,1920,519,1,1883,487
1897,827,1920,872,1,1908,849
1881,878,1920,930,1,1901,904
1822,849,1899,904,1,1860,877
1818,907,1889,962,1,1853,935
1735,1021,1779,1059,1,1757,1040
1404,1039,1510,1088,1,1451,1082
1365,973,1474,1058,1,1420,1015
1306,947,1390,1014,1,1348,980
1335,925,1376,950,1,1355,937
1249,1047,1287,1088,1,1268,1067
978,740,1008,779,1,993,760
816,838,843,849,1,829,843
772,967,795,987,1,783,977
795,833,809,858,1,802,845
748,838,791,875,1,769,857
743,943,767,981,1,755,962
685,838,761,876,1,723,857
675,873,701,905,1,688,889
467,782,501,817,1,484,800
0,716,34,747,1,17,731
0,1024,64,1087,1,32,1055
432,1017,493,1058,1,462,1037
488,894,537,931,1,512,912
126,633,656,1088,1,422,872
901,423,1104,588,0,986,497
936,832,1023,1068,0,1001,922
639,567,687,596,1,663,581
882,118,900,167,1,891,143
1488,711,1517,741,1,1502,726
1543,710,1584,744,1,1564,727
1782,565,1811,595,1,1796,580
1406,293,1425,320,1,1416,307
1311,306,1330,314,255,1320,310
