1387,773,1490,846,1,1438,809
560,628,580,655,1,570,642
595,588,643,630,1,619,609
1867,511,1920,618,1,1894,564
1510,503,1543,523,1,1526,513
1816,416,1920,474,1,1868,445
613,326,907,660,1,760,493
841,318,869,356,1,855,337
1104,302,1275,495,1,1189,398
609,281,630,333,1,619,307
864,272,916,314,1,890,293
498,147,522,170,1,510,158
730,114,763,145,1,746,129
1334,4,1382,72,1,1358,38
662,0,691,31,1,677,15
500,0,560,31,1,530,15
165,0,200,36,1,182,18
1274,1069,1284,1088,255,1279,1078
1889,851,1901,869,255,1895,860
0,443,12,462,255,6,453
1690,395,1709,408,255,1699,402
817,168,835,181,255,826,174
