712,914,817,982,1,760,938
773,945,851,1053,1,808,1004
825,883,868,931,1,846,907
812,821,852,862,1,832,847
1060,0,1172,55,1,1114,36
1304,180,1366,275,1,1325,235
940,467,985,527,1,964,495
844,658,946,778,1,893,710
1147,108,1228,170,1,1184,148
881,542,943,599,1,909,578
901,373,985,455,1,946,414
1027,207,1094,278,1,1044,253
312,299,348,345,1,330,322
946,276,966,288,1,956,282
1543,128,1576,152,1,1560,140
1024,110,1046,134,1,1035,122
355,74,370,87,255,363,81
29,661,51,688,255,40,675
527,774,552,795,255,539,784
1018,564,1032,574,255,1024,569
1051,495,1059,504,255,1055,499
994,332,1006,343,255,1000,337
984,318,998,330,255,990,324
965,320,983,332,255,974,326
1484,260,1521,275,255,1502,267
1856,351,1879,377,255,1867,364
1890,583,1899,608,255,1894,596
1729,664,1738,683,255,1733,674
