1497,1037,1550,1088,0,1523,1062
1483,728,1511,766,1,1497,747
445,678,473,696,1,459,687
103,602,122,620,1,112,611
143,589,190,647,0,166,618
524,519,573,570,0,548,544
862,459,925,526,0,893,492
406,385,447,424,1,426,405
1212,342,1224,369,0,1218,356
1141,342,1185,401,0,1163,371
1387,319,1459,378,0,1423,348
1679,242,1704,282,0,1691,262
1794,225,1813,246,1,1804,235
372,102,385,123,0,378,112
1703,970,1714,982,255,1709,976
1467,943,1472,947,255,1469,945
1733,935,1738,950,255,1735,942
1546,928,1559,937,255,1552,933
798,876,809,884,255,804,880
1610,865,1623,872,255,1617,868
1637,811,1648,824,255,1642,817
142,803,165,810,255,153,806
1442,735,1454,775,255,1448,755
775,377,786,382,255,781,379
116,366,128,382,255,122,374
1492,352,1503,365,255,1498,358
1308,283,1331,295,255,1320,289
624,239,632,253,255,628,246
1807,188,1829,203,255,1818,196
31,136,41,145,255,36,140
74,108,85,123,255,80,115
1415,102,1422,113,255,1419,107
1797,73,1812,87,255,1805,80
