221,207,249,230,1,235,218
343,343,370,366,1,356,354
135,526,189,539,1,162,533
67,521,94,567,1,80,544
221,641,252,656,1,236,648
80,958,105,969,1,92,964
521,990,551,1014,1,536,1002
1066,517,1075,549,1,1070,533
1050,260,1067,280,1,1058,270
1747,841,1778,896,1,1762,868
1730,670,1793,693,1,1762,681
1872,692,1890,717,1,1881,705
965,5,1058,115,0,1005,102
980,574,1022,668,0,1013,618
989,335,1028,416,0,1001,381
1710,415,1751,452,1,1731,434
232,505,258,514,255,245,509
966,857,980,868,255,973,863
946,746,957,759,255,951,753
1304,1058,1318,1074,255,1311,1066
609,1066,631,1088,255,620,1077
122,788,141,820,255,131,804
1862,987,1920,1046,255,1915,1030
