154,921,249,942,1,201,931
665,795,685,824,1,675,810
1756,734,1779,760,1,1767,747
1652,685,1682,703,1,1667,694
1835,676,1919,706,1,1877,691
1031,616,1058,656,1,1045,636
322,572,343,607,1,332,589
1824,561,1919,605,1,1871,583
521,541,546,559,1,533,550
1372,416,1386,440,1,1379,428
906,358,926,386,1,916,371
1442,345,1461,363,1,1452,354
869,337,891,366,1,880,352
1187,94,1210,109,1,1198,101
706,88,730,138,1,718,113
162,76,196,99,1,178,87
1841,41,1859,60,1,1850,50
1334,833,1348,844,255,1341,839
419,814,434,832,255,427,823
100,713,116,728,255,108,721
1688,128,1702,146,255,1695,137
