869,428,1043,649,0,1012,534
10,617,28,644,1,19,630
424,101,439,145,1,432,123
379,617,422,641,1,400,629
293,775,331,786,1,312,781
144,924,189,944,1,167,934
435,661,462,687,1,449,674
562,844,576,879,1,569,862
713,922,725,952,1,719,937
811,1042,854,1051,1,832,1046
1401,0,1424,24,1,1412,12
1671,73,1726,115,1,1699,94
1797,85,1828,121,1,1812,103
1899,981,1910,1013,1,1904,997
189,592,215,612,255,202,602
541,261,576,272,255,558,267
473,460,502,478,255,487,469
836,512,868,528,255,852,520
486,532,510,560,255,498,546
1341,163,1366,188,255,1354,175
1400,351,1424,358,255,1412,354
1417,508,1432,516,255,1424,512
1547,223,1584,259,255,1565,241
1633,16,1646,28,255,1640,22
1625,264,1674,293,255,1649,278
1594,409,1607,437,255,1600,423
1617,469,1632,481,255,1624,475
1837,327,1852,342,255,1844,334
1786,469,1815,497,255,1800,483
1818,649,1824,661,255,1821,655
1906,827,1918,838,255,1912,832
