391,86,529,214,0,460,150
413,345,492,434,0,452,389
698,547,842,673,0,770,610
1091,516,1195,628,0,1142,572
1030,46,1144,146,1,1087,96
1337,7,1454,87,0,1395,47
1181,264,1234,292,1,1207,278
1315,445,1410,533,1,1363,489
1283,492,1339,516,1,1311,504
1550,422,1680,544,0,1615,483
1661,411,1757,539,0,1709,475
1624,140,1774,257,0,1699,199
682,979,836,1088,1,759,1033
1773,3,1919,234,1,1886,202
658,4,845,152,1,781,126
1201,133,1291,253,1,1247,241
0,157,68,262,1,26,237
542,842,611,884,1,604,849
1439,1057,1459,1088,1,1449,1072
1379,1059,1415,1088,1,1397,1073
1154,937,1275,1019,1,1244,975
1250,947,1400,1071,1,1325,1009
1518,895,1716,1048,1,1615,917
676,185,700,213,1,688,199
842,219,1014,381,1,944,307
989,424,1135,575,1,1074,565
1859,362,1920,473,0,1915,431
522,665,541,686,255,532,676
