560,1042,599,1088,0,579,1065
1015,973,1029,1005,1,1022,989
826,909,844,933,0,835,921
761,690,814,722,1,787,706
0,620,23,673,0,11,646
955,467,1029,561,0,992,514
896,399,913,419,1,904,409
943,355,965,381,0,954,368
171,278,222,322,0,197,300
163,222,225,264,1,194,243
1107,192,1165,237,0,1136,214
552,69,585,87,1,568,78
1526,67,1563,81,1,1545,74
74,0,109,8,1,91,4
811,912,825,925,255,818,918
717,785,731,800,255,724,792
106,678,117,693,255,111,685
1227,294,1243,303,255,1235,298
1103,116,1115,121,255,1109,119
1413,12,1426,30,255,1420,21
