421,23,439,57,1,430,40
542,200,583,255,1,562,227
640,390,674,429,1,657,409
1026,843,1045,879,1,1035,861
1188,798,1213,821,1,1200,810
1139,991,1191,1041,1,1165,1016
1618,997,1660,1032,1,1639,1015
1557,792,1696,817,1,1627,804
1756,282,1800,348,1,1778,315
1829,164,1906,217,1,1842,207
1790,93,1820,122,1,1805,107
458,0,518,65,1,487,51
840,466,898,600,1,864,589
1263,41,1286,59,255,1275,50
629,1062,654,1082,255,642,1072
1169,680,1200,707,255,1185,694
1323,984,1336,1008,255,1329,996
1495,975,1520,995,255,1507,985
1749,687,1787,715,255,1768,701
1825,511,1839,519,255,1832,515
1905,540,1918,549,255,1911,544
