1141,136,1211,162,1,1176,149
514,135,1397,1006,1,977,527
240,1016,253,1041,1,246,1028
606,879,651,963,1,629,921
701,858,744,895,1,723,877
1608,314,1628,327,1,1618,320
1487,509,1508,523,1,1497,516
192,986,206,999,255,199,993
376,910,389,917,255,383,914
367,869,381,879,255,374,874
372,902,389,910,255,380,905
418,681,430,697,255,424,689
679,951,690,968,255,684,959
1725,260,1741,273,255,1733,267
1779,438,1791,451,255,1785,445
1478,615,1495,625,255,1486,620
1631,713,1646,729,255,1638,721
1786,757,1799,774,255,1792,765
1646,868,1662,880,255,1654,874
1598,844,1608,860,255,1603,852
1560,874,1576,887,255,1568,880
1465,1058,1477,1074,255,1471,1066
1440,1060,1451,1076,255,1445,1068
