1780,894,1804,915,1,1792,905
593,676,616,696,1,605,686
1636,0,1652,36,1,1644,18
4,810,29,864,1,16,837
0,883,377,1088,1,157,1051
194,0,275,35,1,215,9
254,0,378,51,1,322,3
341,10,405,91,1,373,51
389,0,458,35,1,423,17
368,0,534,213,1,480,108
520,65,600,224,1,578,153
559,78,788,282,1,675,177
704,198,798,336,1,764,284
748,254,1586,937,1,1168,597
1581,879,1646,932,1,1613,905
1619,906,1701,999,1,1676,962
1688,939,1920,1088,1,1818,1043
377,1079,404,1088,255,390,1083
1084,318,1118,348,255,1101,333
