67,367,88,383,0,77,375
672,973,712,1026,1,692,999
603,797,616,821,1,610,809
698,680,721,740,1,710,710
1318,975,1351,999,1,1334,987
1528,607,1607,677,1,1567,642
1760,115,1781,140,0,1771,127
1197,135,1236,195,1,1217,165
552,69,614,83,1,583,76
105,950,355,1088,1,230,1019
84,147,278,284,0,217,268
835,360,933,640,0,873,518
1520,812,1774,911,0,1647,862
1251,608,1333,811,0,1292,710
447,344,728,424,0,593,409
615,567,629,583,255,622,575
0,559,67,608,255,16,577
1308,109,1333,129,255,1320,119
