79,860,105,893,1,92,876
378,710,403,737,0,390,723
288,680,350,712,0,319,696
1670,590,1685,611,1,1677,600
605,575,653,635,0,629,605
918,457,975,521,0,947,489
159,380,177,398,1,168,388
1240,357,1284,401,0,1262,379
1749,266,1766,285,1,1757,275
1491,259,1532,300,0,1511,279
1789,151,1838,210,0,1813,180
1170,41,1185,59,1,1177,50
171,0,211,52,0,191,26
679,978,690,983,255,684,980
24,927,49,944,255,37,935
1896,917,1918,928,255,1906,923
1778,903,1787,912,255,1782,908
1157,884,1169,899,255,1163,891
217,858,232,871,255,225,864
921,840,946,850,255,933,845
1624,829,1638,838,255,1631,833
1080,823,1102,831,255,1091,827
278,640,295,649,255,286,644
693,635,716,652,255,705,643
1709,584,1728,591,255,1718,587
286,576,302,591,255,294,584
526,572,538,585,255,532,578
459,572,474,582,255,466,577
478,539,496,549,255,487,544
1763,486,1773,513,255,1768,500
1706,471,1719,477,255,1713,474
571,363,588,377,255,579,370
819,355,828,369,255,823,362
749,340,769,351,255,758,345
1668,332,1681,339,255,1674,335
1671,316,1683,325,255,1677,320
902,280,917,288,255,909,284
1779,215,1800,227,255,1789,221
1839,213,1850,225,255,1844,219
1533,197,1547,209,255,1540,203
1160,43,1170,52,255,1165,47
1246,37,1255,43,255,1250,40
