34,77,96,99,1,65,88
47,139,143,228,1,95,183
22,735,88,772,1,55,753
109,903,140,948,1,125,925
206,726,280,777,1,243,751
279,710,341,722,1,310,716
258,622,273,659,1,265,641
211,586,286,617,1,248,601
859,222,892,248,1,875,235
894,239,941,265,1,917,252
915,908,960,928,1,937,918
1372,967,1399,984,1,1385,975
1470,678,1505,709,1,1488,693
1766,928,1805,967,1,1785,947
1694,419,1742,481,1,1718,450
1756,323,1778,347,1,1766,335
911,404,1055,566,1,951,516
141,590,157,612,1,149,601
1179,85,1193,114,1,1186,99
1327,474,1346,499,1,1332,497
1856,551,1880,565,1,1868,558
23,151,38,166,255,30,158
102,951,116,961,255,109,956
526,1039,544,1045,255,535,1042
545,1045,553,1058,255,549,1051
699,0,714,10,255,706,5
716,0,729,8,255,722,4
1214,50,1228,64,255,1221,57
1160,411,1187,420,255,1173,415
1337,350,1347,359,255,1342,354
1440,434,1450,442,255,1445,438
1795,494,1807,500,255,1801,497
