1023,909,1107,998,1,1065,953
653,797,730,898,1,691,847
35,756,336,1033,1,186,894
1603,401,1646,447,1,1625,424
8,380,34,425,1,21,403
1646,318,1770,439,1,1708,378
0,285,67,359,1,33,322
110,233,322,470,1,216,351
944,158,1136,357,1,1040,257
226,119,509,336,1,368,227
510,27,729,253,1,619,140
1377,0,1406,25,1,1391,12
1291,0,1329,29,1,1310,15
1165,0,1243,56,1,1204,28
848,0,894,31,1,871,16
314,0,616,186,1,465,93
70,0,270,94,1,170,47
0,0,62,43,1,31,21
1462,0,1920,227,1,1691,113
1891,961,1920,1060,1,1906,1010
1896,929,1920,957,1,1908,943
1315,89,1327,109,255,1321,99
1145,0,1158,15,255,1152,7
