750,382,808,475,1,762,461
520,498,589,535,1,559,534
485,411,496,435,1,490,423
254,247,293,282,1,285,268
838,422,876,443,1,857,441
959,460,997,488,1,970,480
1067,631,1087,645,1,1070,642
1131,634,1178,680,1,1143,670
1248,723,1320,757,1,1253,753
1323,771,1358,797,1,1329,777
1421,815,1449,839,1,1426,824
1526,571,1582,638,1,1541,620
1377,526,1408,552,1,1391,540
1617,868,1648,957,1,1621,955
1491,801,1570,848,1,1496,844
1583,827,1646,894,1,1588,887
1408,744,1460,802,1,1410,799
1665,948,1730,982,1,1669,968
1750,895,1824,1048,1,1755,1036
832,438,846,451,255,839,444
163,323,192,341,255,178,332
235,355,261,371,255,248,363
