290,617,344,678,0,317,648
401,829,440,862,0,421,845
852,575,913,643,0,870,633
497,17,546,84,0,528,74
351,25,431,89,0,404,84
1097,482,1144,531,0,1122,513
1556,249,1611,343,0,1566,297
1766,710,1812,748,0,1772,727
29,0,99,27,0,64,13
120,305,224,354,1,172,330
538,0,666,51,1,602,26
210,531,261,575,1,235,553
805,1066,843,1082,1,824,1073
762,826,791,854,0,776,840
835,434,956,541,1,895,487
795,443,818,466,1,806,455
872,95,983,157,1,927,126
979,206,1100,336,1,1040,271
1147,613,1208,660,1,1177,636
1191,660,1255,739,1,1223,699
1298,859,1325,890,1,1311,874
1315,884,1353,922,1,1334,903
1682,1022,1725,1031,1,1704,1026
1660,972,1707,1044,1,1683,1008
1665,1063,1743,1088,1,1704,1075
1565,911,1623,953,1,1594,932
1533,792,1605,863,1,1569,827
1597,512,1642,600,1,1619,556
1649,453,1783,581,1,1716,517
1724,603,1771,633,1,1747,617
1534,410,1656,559,1,1595,484
1604,325,1713,414,1,1658,369
1697,226,1750,353,1,1723,289
1814,234,1917,327,1,1866,281
1672,155,1689,173,1,1680,164
1739,50,1774,97,1,1757,73
1435,153,1537,194,1,1486,173
1452,83,1476,123,1,1464,103
1568,140,1595,192,1,1581,166
770,464,840,536,0,816,510
700,847,777,983,1,738,907
551,474,606,562,1,578,518
898,575,1050,730,1,955,682
1521,72,1629,143,1,1575,107
1240,191,1343,297,1,1252,281
350,164,474,303,1,412,234
1277,322,1405,430,1,1291,418
1329,423,1437,518,1,1349,497
1007,884,1153,995,1,1103,957
1626,97,1718,142,1,1672,120
461,322,557,421,1,502,371
1485,82,1520,131,1,1502,107
831,1069,859,1088,1,845,1078
851,1073,871,1088,1,861,1080
815,1057,833,1073,1,824,1065
