1317,1026,1625,1087,0,1460,1083
772,413,1024,561,0,897,519
523,60,632,298,0,610,231
189,0,295,31,0,276,5
372,243,432,270,1,402,256
542,208,562,230,1,552,219
555,191,591,215,1,573,203
488,299,502,335,1,495,317
350,488,364,514,1,357,501
369,531,395,541,1,382,536
420,539,442,598,1,431,568
523,596,552,623,1,538,609
948,585,990,595,1,969,590
1031,593,1054,620,1,1042,607
997,618,1033,636,1,1015,627
979,748,1004,800,1,991,774
966,843,993,881,1,979,862
1024,844,1054,867,1,1039,855
1353,765,1371,800,1,1362,783
1690,998,1704,1036,1,1697,1017
1829,1059,1843,1088,1,1836,1073
1670,1065,1704,1088,1,1687,1076
0,0,70,41,255,56,10
