476,0,541,45,1,509,22
636,224,708,272,1,672,247
703,225,728,280,1,715,253
780,427,794,449,1,787,438
1222,961,1286,1023,1,1254,992
1403,532,1439,562,1,1421,547
1690,453,1743,524,1,1703,503
1794,12,1837,38,1,1815,25
829,484,897,543,1,866,526
964,577,1035,649,1,1002,624
493,92,590,149,1,552,131
1019,702,1087,798,1,1028,782
1886,829,1920,887,1,1914,885
1238,178,1267,204,1,1252,191
764,341,773,361,255,769,351
29,153,45,167,255,37,160
424,238,445,262,255,435,250
359,374,369,393,255,364,384
455,680,475,704,255,465,692
347,972,357,981,255,352,977
703,997,725,1024,255,714,1010
1074,602,1110,632,255,1092,617
1439,393,1463,423,255,1450,408
1003,216,1018,250,255,1010,233
840,143,898,163,255,869,153
