1647,1034,1706,1080,1,1677,1057
1629,959,1688,1016,1,1659,988
778,565,813,608,1,796,587
1022,529,1056,551,1,1039,540
1128,528,1162,594,1,1145,561
540,527,609,603,1,574,565
481,517,520,570,1,500,543
738,502,881,614,1,809,558
595,502,720,591,1,658,546
0,477,20,517,1,10,497
103,423,477,622,1,290,522
1787,385,1836,429,1,1811,407
1001,325,1031,358,1,1016,342
57,303,95,349,1,76,326
464,136,511,223,1,487,179
259,942,272,973,1,266,957
355,4,371,15,255,363,9
1707,417,1721,436,255,1714,426
