449,325,552,518,0,505,486
1238,472,1288,658,0,1249,607
921,421,1037,588,0,942,578
332,47,353,63,1,342,55
423,166,441,185,1,432,175
731,324,744,356,1,737,340
696,32,724,54,1,710,43
965,20,998,48,1,981,34
1248,304,1258,340,1,1253,322
1824,487,1845,510,1,1834,498
1883,685,1920,721,0,1919,713
1189,874,1223,891,1,1206,882
586,1022,606,1039,1,596,1030
432,10,449,21,255,440,15
552,250,572,260,255,562,255
587,86,607,99,255,597,93
618,41,639,48,255,628,44
668,412,689,431,255,678,422
753,20,767,25,255,759,22
886,193,900,201,255,893,197
1063,34,1077,47,255,1070,41
1060,209,1080,242,255,1070,226
1120,243,1157,261,255,1138,252
1328,50,1344,59,255,1336,54
1523,160,1534,183,255,1529,172
1641,124,1662,138,255,1651,131
1652,443,1659,460,255,1656,451
1705,685,1720,704,255,1713,695
1876,1042,1902,1048,255,1889,1045
1715,1031,1741,1041,255,1728,1036
1632,982,1643,1003,255,1637,992
1341,961,1357,975,255,1349,968
414,1042,430,1056,255,422,1049
333,868,348,898,255,341,883
230,1059,251,1070,255,240,1064
