876,180,1306,511,0,1043,434
630,22,1020,219,0,782,102
288,984,312,996,1,300,990
541,830,558,850,1,549,840
67,225,116,255,1,91,240
240,104,266,130,1,253,116
856,318,870,338,1,863,328
856,360,869,380,1,863,370
676,409,697,429,1,686,419
706,601,722,621,1,714,611
774,678,787,699,1,781,688
1087,534,1098,558,1,1092,546
1286,623,1324,641,1,1305,632
1301,832,1322,850,1,1312,841
1546,739,1562,758,1,1554,749
1834,660,1872,671,1,1853,665
1661,281,1686,308,1,1673,294
1487,349,1509,373,1,1498,361
1260,94,1281,110,1,1270,101
1379,146,1396,163,1,1387,154
1489,182,1524,190,1,1506,186
1478,67,1499,91,1,1488,78
1562,79,1579,99,1,1570,89
1265,872,1498,1066,0,1427,963
130,1034,141,1053,255,135,1043
194,1046,206,1057,255,200,1051
365,815,371,832,255,368,823
505,777,523,790,255,514,784
154,481,172,489,255,163,485
126,460,138,469,255,132,465
205,127,220,135,255,212,131
873,71,883,84,255,878,77
954,54,972,66,255,963,60
1156,337,1168,355,255,1162,346
1111,362,1133,370,255,1122,366
656,382,670,394,255,662,388
557,553,577,563,255,566,558
928,870,948,882,255,938,876
1191,815,1207,823,255,1199,819
1232,963,1249,975,255,1240,969
1621,979,1627,1004,255,1624,991
1744,942,1758,956,255,1751,949
1612,873,1622,887,255,1617,880
1637,738,1655,748,255,1646,743
1711,767,1730,779,255,1720,773
1188,148,1200,165,255,1194,157
1360,154,1372,173,255,1366,163
1387,127,1407,138,255,1397,133
1462,94,1472,117,255,1467,106
