1033,510,1075,567,0,1054,539
0,510,123,597,0,62,554
139,508,228,578,0,184,543
294,502,381,587,0,338,544
196,496,307,573,0,251,534
528,477,631,546,0,579,512
1043,474,1105,508,0,1074,491
1242,467,1337,544,0,1290,505
982,457,1058,537,0,1020,497
278,455,346,516,0,312,486
417,449,514,546,0,465,497
1426,446,1460,484,1,1443,465
1340,446,1429,535,0,1384,490
749,445,867,564,0,808,504
808,435,998,587,0,903,511
490,435,547,533,0,518,484
1755,421,1819,501,0,1787,461
742,420,801,518,0,771,469
1816,419,1873,528,0,1844,474
1714,412,1754,516,0,1733,464
1454,408,1679,527,0,1566,467
1237,405,1314,492,0,1275,448
932,403,1019,511,0,975,457
1235,393,1286,448,0,1260,421
1650,384,1726,493,0,1688,439
197,650,216,666,255,206,658
0,584,8,603,255,4,594
296,515,297,516,255,296,515
863,507,863,507,255,863,507
173,490,194,506,255,183,498
289,424,306,434,255,297,429
268,413,280,433,255,274,423
252,412,260,425,255,256,418
