331,130,355,161,0,349,136
902,403,972,513,0,942,496
1275,995,1360,1065,0,1286,1019
634,620,652,636,1,643,628
1348,966,1412,1045,1,1357,1018
1538,364,1573,372,1,1555,368
1571,340,1601,363,1,1586,352
1842,21,1907,86,1,1874,53
830,528,949,653,255,903,595
67,124,82,147,255,74,135
337,107,355,124,255,346,115
628,79,640,102,255,634,90
605,112,632,137,255,618,125
654,817,686,850,255,670,833
1682,878,1688,892,255,1685,885
1599,249,1606,264,255,1602,256
1587,235,1610,246,255,1598,241
1623,259,1637,276,255,1630,267
1532,47,1564,69,255,1548,58
1739,199,1752,209,255,1746,204
1777,162,1793,167,255,1785,165
1832,222,1841,246,255,1836,234
