475,530,538,571,0,507,550
694,488,839,658,0,762,562
1464,470,1492,482,1,1478,476
1764,444,1798,489,1,1781,466
237,426,261,447,1,249,437
1121,425,1154,480,0,1138,453
1142,358,1195,436,0,1164,403
1058,355,1155,419,0,1101,389
294,352,318,398,1,306,375
432,957,440,964,255,436,961
481,952,500,957,255,490,954
491,923,509,931,255,500,927
740,897,754,903,255,747,900
796,895,811,901,255,803,898
10,777,32,784,255,20,780
647,487,653,513,255,650,500
324,413,336,427,255,330,420
1543,411,1566,429,255,1555,420
369,389,396,427,255,382,408
1902,384,1918,390,255,1910,387
1870,356,1883,366,255,1877,361
1658,345,1669,371,255,1663,358
1914,344,1919,356,255,1916,350
1477,326,1485,344,255,1481,335
1891,257,1916,266,255,1903,261
1694,207,1714,218,255,1704,212
