86,720,108,754,1,97,737
944,395,1002,460,1,973,428
1832,362,1853,382,1,1843,372
1846,282,1863,314,1,1854,298
182,257,232,306,1,207,282
1474,0,1521,38,1,1498,19
727,1055,742,1062,255,734,1058
283,877,294,916,255,288,897
259,866,272,879,255,266,872
1338,738,1353,751,255,1345,744
802,731,839,753,255,821,742
114,710,134,719,255,124,714
1597,669,1611,697,255,1604,683
450,665,468,672,255,459,669
1257,549,1272,564,255,1265,556
1872,536,1886,547,255,1879,541
1523,361,1535,376,255,1529,368
480,166,496,178,255,488,172
624,151,638,158,255,631,154
1155,126,1166,144,255,1161,135
