156,963,215,1020,1,190,1001
1111,64,1547,560,0,1326,332
696,226,922,890,0,756,624
952,122,1099,799,0,1040,476
338,512,706,1087,0,468,770
1326,0,1919,240,0,1587,185
354,743,395,779,1,374,761
444,575,537,656,1,490,615
520,623,584,692,1,552,658
656,528,681,547,1,668,537
648,476,691,515,1,669,495
918,411,1000,471,1,959,441
1762,0,1920,115,0,1785,30
1267,325,1309,384,1,1288,354
5,578,76,690,255,61,622
0,293,17,320,255,8,307
91,183,123,222,255,107,203
459,0,511,70,255,491,10
471,146,490,160,255,480,153
680,322,708,332,255,694,327
946,586,976,621,255,961,603
1182,246,1260,328,255,1221,287
1766,689,1800,724,255,1783,706
