252,1029,265,1051,1,259,1040
407,986,436,1014,1,411,996
1306,873,1400,1000,1,1348,928
336,849,349,873,1,342,861
129,847,146,873,1,137,860
1033,833,1113,884,1,1069,861
1532,792,1574,832,1,1553,812
317,612,348,630,1,321,627
1255,575,1270,596,1,1262,585
106,484,129,500,1,116,494
793,364,1118,720,1,940,510
745,270,764,288,1,755,279
1405,258,1422,275,1,1414,267
825,252,839,279,1,832,266
1458,204,1573,302,1,1516,259
1584,190,1642,203,1,1613,197
1128,61,1213,93,1,1170,87
582,59,596,81,1,589,70
1620,205,1633,241,1,1626,223
451,923,466,940,255,458,931
900,254,916,268,255,908,261
371,933,391,958,255,381,945
702,376,711,391,255,706,383
1170,227,1181,242,255,1175,235
1199,447,1224,481,255,1211,464
1191,708,1202,717,255,1196,712
1313,817,1321,825,255,1317,821
1603,205,1614,220,255,1609,212
