147,469,210,540,1,178,504
209,480,230,513,1,220,496
796,542,830,569,1,813,555
685,528,749,600,1,721,574
1272,648,1371,759,1,1321,704
1177,481,1282,565,1,1229,523
1113,606,1180,692,1,1147,649
823,461,901,524,1,870,497
558,534,608,597,1,583,565
898,533,984,630,1,926,591
977,550,1063,633,1,1022,600
352,495,434,560,1,393,527
137,487,167,509,1,152,498
28,475,48,497,1,38,486
155,214,188,236,1,172,225
280,523,302,539,1,291,531
876,572,892,591,1,884,581
1175,442,1195,461,1,1185,451
1829,818,1847,833,1,1838,826
845,1001,864,1019,1,855,1010
536,1027,551,1046,1,543,1036
500,1033,522,1053,1,511,1043
304,894,323,918,1,313,906
277,189,293,206,255,284,198
211,580,228,590,255,219,585
892,609,911,621,255,901,615
1075,607,1085,619,255,1080,612
1064,649,1075,666,255,1070,657
1492,708,1503,728,255,1498,718
1504,727,1513,742,255,1508,734
1847,806,1856,816,255,1851,811
1853,913,1871,927,255,1862,920
322,943,339,955,255,331,949
1834,594,1845,611,255,1839,602
1862,589,1874,607,255,1868,597
1869,630,1879,638,255,1874,634
1914,607,1920,620,255,1917,613
1856,552,1865,564,255,1861,558
1866,533,1874,547,255,1870,540
1890,535,1898,545,255,1894,540
1826,369,1838,387,255,1832,378
1878,320,1892,333,255,1885,326
1760,148,1770,164,255,1765,156
1755,182,1766,192,255,1760,187
1754,91,1767,105,255,1761,98
