288,838,304,875,1,296,856
676,629,689,650,1,682,640
702,673,732,697,1,717,685
790,829,812,863,1,801,846
1208,592,1252,651,1,1229,622
1370,76,1416,90,1,1393,83
1449,152,1507,208,1,1478,180
1833,424,1862,444,1,1847,434
1860,384,1920,477,1,1872,436
623,79,654,132,255,638,106
933,399,974,448,255,953,424
930,434,1117,556,255,1020,486
547,4,600,52,255,573,28
576,33,657,93,255,616,63
592,14,624,43,255,608,28
180,697,205,730,255,192,713
249,728,272,738,255,260,732
970,811,1017,832,255,994,821
1207,1041,1222,1047,255,1214,1044
1567,1032,1627,1088,255,1594,1076
1560,10,1597,37,255,1579,24
1610,12,1638,21,255,1624,17
1603,0,1614,11,255,1608,5
1780,358,1792,371,255,1786,364
