1252,58,1423,249,0,1327,154
607,687,744,829,0,681,748
862,485,978,631,0,926,557
1090,295,1195,399,0,1142,347
750,555,763,590,1,757,572
1610,226,1637,249,1,1623,237
1751,890,1770,926,1,1761,908
1742,617,1764,629,1,1752,623
0,898,6,924,255,3,911
223,749,245,761,255,234,755
106,514,125,520,255,116,517
409,417,422,439,255,415,428
582,241,607,262,255,594,252
517,593,537,601,255,527,597
782,691,807,700,255,794,696
859,667,874,676,255,866,671
1117,926,1147,957,255,1132,942
1343,869,1356,889,255,1349,879
1407,939,1434,948,255,1421,943
1673,913,1687,926,255,1680,919
1710,709,1739,727,255,1724,718
