189,43,211,68,1,200,55
369,28,395,41,1,382,34
947,205,969,222,1,958,214
1075,368,1089,392,1,1082,380
1047,534,1070,559,1,1059,546
988,529,1018,563,1,1003,546
907,526,977,575,1,941,550
875,563,902,583,1,888,573
821,566,870,603,1,846,585
783,603,798,620,1,791,612
562,767,601,790,1,581,779
723,779,744,806,1,734,793
664,862,685,891,1,674,877
392,938,429,962,1,410,950
392,900,418,921,1,405,910
329,894,364,908,1,346,900
240,924,266,949,1,253,936
182,970,211,989,1,197,979
882,361,1007,500,0,992,439
379,623,558,904,0,538,825
1148,162,1293,314,0,1245,240
83,1047,205,1088,0,195,1083
1145,275,1158,287,255,1152,281
975,484,984,501,255,979,492
777,656,788,673,255,782,664
680,709,690,720,255,685,715
369,894,381,910,255,375,902
269,758,283,766,255,276,762
163,485,175,501,255,169,493
236,350,256,368,255,246,359
1372,773,1384,792,255,1378,782
908,1027,930,1047,255,919,1037
