918,225,942,249,1,930,237
802,725,836,746,1,819,735
1058,730,1112,776,1,1085,753
1620,941,1642,969,1,1631,955
1696,727,1736,859,0,1713,782
1118,586,1169,640,0,1139,621
846,536,926,565,0,884,554
1349,629,1401,741,0,1388,685
173,274,231,321,0,207,299
464,371,587,429,0,528,403
160,935,178,967,1,169,951
434,1018,453,1047,1,443,1032
1430,89,1464,117,1,1447,103
47,87,67,106,255,57,96
229,339,235,350,255,232,344
2,905,42,929,255,22,917
212,937,246,950,255,229,943
368,577,383,598,255,375,588
515,591,523,607,255,519,599
1180,882,1206,919,255,1202,897
1133,232,1152,251,255,1142,241
1430,20,1450,28,255,1440,24
