124,155,175,195,1,149,175
165,153,207,189,1,186,171
176,207,193,228,1,184,218
220,209,241,251,1,230,230
214,196,258,236,1,236,216
308,229,351,267,1,330,247
451,251,508,330,1,479,291
862,526,934,596,1,898,561
1464,802,1531,876,1,1497,839
1019,587,1057,601,1,1038,594
1386,765,1426,826,1,1406,795
377,246,440,282,1,408,264
1280,719,1320,766,1,1300,743
1629,889,1667,935,1,1648,912
82,177,117,223,1,100,200
680,406,716,444,1,698,425
1829,1013,1855,1062,1,1842,1037
43,115,86,140,1,64,127
341,256,363,306,1,352,281
1153,625,1173,686,1,1163,656
279,182,331,232,1,305,207
1134,925,1172,956,1,1153,940
1674,416,1686,427,255,1680,421
