514,664,533,690,1,524,679
325,668,356,689,1,346,678
163,5,190,32,1,179,27
437,238,455,256,1,449,253
504,261,529,286,1,518,278
795,508,818,533,1,803,525
862,548,887,575,1,867,567
1000,665,1039,700,1,1019,686
1141,785,1168,812,1,1154,803
1242,785,1310,830,1,1253,824
1253,830,1310,894,1,1263,851
1674,706,1722,751,1,1694,735
1296,530,1325,562,1,1309,550
1075,178,1097,199,1,1085,192
1115,152,1145,177,1,1131,165
1524,59,1557,88,1,1540,78
1675,136,1700,166,1,1684,155
1740,61,1766,78,1,1752,70
404,702,519,815,1,465,781
1033,667,1062,711,1,1048,689
724,441,739,456,255,730,452
5,554,67,620,255,36,587
436,217,454,232,255,445,225
1271,0,1280,7,255,1275,3
1269,42,1283,55,255,1276,48
1393,36,1421,58,255,1407,47
1488,18,1503,27,255,1496,23
1891,400,1915,418,255,1903,409
1877,555,1891,567,255,1884,561
1827,478,1848,490,255,1838,484
1680,435,1690,445,255,1685,440
1653,471,1665,485,255,1659,478
1402,377,1415,388,255,1408,382
1511,892,1540,929,255,1525,910
632,932,656,954,255,643,943
352,667,366,692,255,359,680
567,564,589,579,255,578,571
