873,499,947,603,0,910,551
426,926,461,963,1,443,944
467,909,488,924,1,477,916
967,996,991,1025,0,979,1011
914,499,972,551,1,943,525
921,497,938,517,1,929,507
1056,405,1078,427,1,1066,416
1736,392,1780,441,1,1757,416
1345,473,1381,497,1,1363,485
1304,726,1350,737,1,1327,732
1732,853,1751,879,1,1741,866
302,950,319,999,255,317,998
564,900,591,937,255,577,919
482,533,497,556,255,489,544
701,692,717,703,255,709,697
1008,872,1039,898,255,1023,884
1267,156,1282,165,255,1274,160
1469,709,1489,728,255,1478,718
1613,667,1625,692,255,1619,680
1619,478,1633,489,255,1626,483
1886,847,1915,870,255,1901,858
