798,404,1245,719,1,811,668
1440,123,1558,303,1,1497,290
841,277,1035,417,0,937,343
677,215,794,348,0,751,275
316,799,342,831,1,329,815
242,13,259,26,255,250,19
263,28,279,42,255,271,35
291,39,306,55,255,298,47
307,107,324,118,255,316,112
240,230,253,240,255,246,235
125,251,140,266,255,133,258
5,349,20,373,255,13,361
22,592,33,619,255,27,606
59,775,71,800,255,65,788
51,1017,65,1050,255,58,1034
72,1035,98,1052,255,85,1043
154,895,163,907,255,158,901
158,812,168,835,255,163,823
96,709,106,727,255,101,718
83,588,101,606,255,92,597
144,475,153,491,255,148,483
125,636,138,649,255,131,642
151,647,167,668,255,159,657
156,622,170,638,255,163,630
153,597,169,606,255,161,602
282,983,294,994,255,288,989
270,944,291,956,255,280,950
359,910,376,923,255,368,916
439,731,458,749,255,449,740
342,618,357,633,255,350,626
439,535,450,554,255,444,545
254,435,274,463,255,264,449
281,442,295,454,255,288,448
647,535,667,547,255,657,541
521,286,539,312,255,530,299
461,114,485,132,255,472,123
645,78,665,88,255,655,83
762,94,779,129,255,771,111
889,138,899,152,255,894,145
1085,269,1099,294,255,1092,281
1001,13,1018,25,255,1010,19
1051,16,1075,30,255,1063,23
1365,15,1388,33,255,1377,24
1470,24,1485,37,255,1478,31
1150,443,1164,457,255,1157,450
1178,419,1201,433,255,1190,426
1299,427,1306,443,255,1302,435
1422,393,1443,407,255,1432,400
1503,377,1520,396,255,1512,387
1519,213,1548,237,255,1533,225
1563,147,1570,167,255,1566,157
1617,74,1629,83,255,1623,78
1692,92,1705,109,255,1699,100
1726,89,1739,103,255,1733,96
1863,53,1876,73,255,1870,63
1723,197,1731,211,255,1727,204
1705,174,1718,194,255,1711,184
1906,446,1919,466,255,1912,456
1875,394,1885,417,255,1880,406
1862,529,1878,558,255,1870,543
1806,408,1818,426,255,1812,417
1784,389,1794,402,255,1789,396
1729,392,1747,409,255,1738,401
1612,247,1627,270,255,1620,258
1724,444,1735,452,255,1729,448
1624,463,1640,486,255,1632,474
1555,484,1581,499,255,1568,492
1575,518,1587,529,255,1581,523
1759,724,1782,748,255,1770,736
1599,717,1621,739,255,1610,727
1536,655,1562,669,255,1549,662
1507,662,1517,680,255,1512,671
1535,704,1554,720,255,1544,712
1394,647,1414,657,255,1404,652
1749,1074,1761,1088,255,1755,1081
1695,1066,1711,1088,255,1703,1077
1541,856,1562,874,255,1551,865
1495,856,1510,875,255,1502,866
1462,901,1485,919,255,1474,910
1398,834,1414,847,255,1406,841
1348,753,1362,781,255,1354,767
1394,1063,1418,1086,255,1406,1074
1368,1050,1385,1057,255,1377,1053
1334,949,1359,975,255,1346,962
1252,924,1262,945,255,1257,934
1219,959,1232,971,255,1226,965
1236,896,1246,907,255,1241,901
1228,831,1247,854,255,1238,842
1203,839,1216,856,255,1209,847
1004,956,1025,966,255,1014,961
962,880,979,907,255,971,893
901,830,923,848,255,912,839
905,765,942,782,255,923,774
840,1014,871,1027,255,855,1020
673,1038,725,1071,255,699,1054
754,1015,772,1029,255,763,1022
691,998,706,1009,255,698,1003
613,959,636,970,255,624,964
576,945,598,975,255,587,960
586,824,610,838,255,598,831
706,819,728,842,255,717,831
