28,82,54,112,1,41,97
199,47,250,114,1,224,81
132,70,153,126,1,142,98
61,88,159,161,1,110,125
140,138,172,182,1,156,160
65,179,116,221,1,91,200
120,140,162,205,1,141,173
147,245,185,272,1,166,258
103,347,134,365,1,118,356
124,350,173,383,1,149,366
253,218,389,435,0,297,288
270,19,584,173,0,424,116
859,65,878,83,1,869,74
823,123,844,150,1,833,136
866,89,889,129,1,877,109
885,85,918,117,1,902,101
875,140,939,189,1,907,164
884,445,931,475,0,907,460
1224,412,1272,445,0,1248,429
1045,754,1082,796,1,1063,775
647,602,898,753,0,851,659
377,769,419,817,1,398,793
264,841,313,871,1,288,856
221,819,259,840,1,240,829
0,859,34,894,1,17,876
0,998,81,1088,0,19,1074
389,938,441,983,1,415,961
332,1068,360,1088,1,346,1078
581,949,624,998,1,602,973
634,951,664,1006,1,649,978
1384,956,1679,1088,1,1535,1079
1018,580,1241,792,0,1130,685
1037,942,1152,1076,0,1095,1009
1,594,222,733,0,111,659
1017,440,1330,606,0,1166,550
1259,951,1365,1088,0,1312,1020
779,469,937,597,0,858,545
766,847,894,976,0,838,914
1348,131,1608,306,0,1472,276
147,906,299,1059,0,231,1029
272,337,520,509,0,381,417
1500,0,1583,58,0,1541,29
869,239,961,294,0,915,267
446,378,490,439,1,468,408
379,361,420,402,1,399,382
1714,449,1727,465,255,1720,457
232,606,278,669,255,255,637
