51,1073,155,1088,0,103,1080
326,1068,364,1088,0,345,1078
0,1058,36,1088,0,18,1073
1656,477,1749,556,0,1702,517
1545,472,1564,502,0,1555,487
1879,472,1920,521,0,1900,497
612,463,672,509,0,642,486
411,463,456,502,0,434,483
1581,458,1669,510,0,1625,484
1396,451,1460,490,0,1428,471
482,441,543,489,0,513,465
1029,440,1072,503,0,1050,471
1298,434,1338,477,0,1318,455
394,430,453,465,0,424,447
1786,429,1862,497,0,1824,463
715,428,752,500,0,733,464
854,422,963,484,0,908,453
1089,421,1125,463,0,1107,442
935,413,1058,481,0,996,447
213,402,261,453,0,237,428
1153,398,1212,473,0,1182,435
751,395,833,458,0,792,426
204,385,242,411,0,223,398
11,374,43,403,0,27,388
115,366,160,410,0,137,388
245,354,346,420,0,295,387
803,1080,825,1088,255,814,1084
