835,884,887,936,1,860,910
1039,689,1061,704,1,1050,696
804,664,852,701,1,828,683
811,558,1037,722,0,924,640
1009,547,1033,571,1,1021,559
898,440,917,457,1,907,449
893,412,917,424,1,905,418
1027,401,1055,430,1,1041,416
1036,340,1061,365,1,1048,352
827,296,865,345,1,846,320
995,259,1029,301,1,1012,280
946,233,974,263,1,960,248
866,145,882,178,1,874,161
751,2,1066,306,0,938,145
924,445,938,457,255,931,451
968,438,983,449,255,975,443
915,434,930,443,255,922,438
840,380,859,391,255,850,386
897,348,907,359,255,902,354
967,346,976,358,255,971,352
950,304,963,323,255,956,314
1023,290,1035,304,255,1029,297
986,141,998,156,255,992,148
