933,336,1026,658,0,979,497
775,53,894,326,0,810,225
1214,722,1382,970,0,1238,867
35,541,71,582,1,53,562
79,779,112,795,1,96,787
110,811,145,849,1,127,830
178,983,203,996,1,191,989
252,909,277,950,1,264,930
395,282,432,296,1,413,289
1179,128,1198,168,1,1189,148
866,490,892,501,1,879,495
721,770,753,794,1,737,782
748,961,764,989,1,756,975
1109,487,1128,528,1,1118,507
1282,626,1308,656,1,1295,641
1171,1067,1205,1088,1,1188,1078
1222,956,1253,982,1,1237,968
796,769,845,787,1,821,778
1602,1029,1627,1056,1,1614,1042
1753,983,1788,1004,1,1771,994
895,490,908,507,255,901,498
1299,639,1320,649,255,1309,643
