847,396,975,513,1,911,455
1022,655,1229,858,0,1083,773
17,351,55,407,1,48,364
222,765,298,790,1,296,767
173,531,214,560,1,193,545
453,361,488,379,1,478,363
656,816,670,851,1,662,833
521,684,592,731,1,557,707
34,156,61,181,255,47,168
30,829,75,862,255,53,845
275,1046,310,1076,255,292,1061
639,272,681,292,255,660,282
489,446,521,474,255,505,460
476,439,489,455,255,482,447
444,603,460,618,255,452,611
1269,983,1287,1006,255,1278,994
1895,637,1917,657,255,1900,650
1643,38,1706,90,255,1675,64
1184,157,1209,186,255,1196,172
