63,296,137,339,1,114,314
66,278,123,324,1,107,300
5,238,30,310,1,23,274
164,292,258,308,1,216,303
201,544,289,607,1,219,572
133,625,183,703,1,175,661
522,648,571,704,1,539,695
936,683,1014,722,1,968,700
1143,569,1224,623,1,1161,583
1186,477,1282,530,1,1241,496
1598,290,1693,380,1,1638,319
0,366,20,392,1,14,381
0,621,24,653,1,17,647
0,654,14,675,1,7,664
24,718,47,739,1,35,728
130,435,160,471,1,154,453
165,376,246,439,1,240,421
307,332,358,352,1,332,342
224,508,245,530,1,234,519
626,354,644,406,1,635,380
782,610,813,619,1,798,614
805,640,827,656,1,816,648
985,656,1008,680,1,996,668
1069,382,1120,406,1,1094,394
1736,561,1810,584,1,1773,572
1888,453,1917,471,1,1906,465
1656,764,1681,821,1,1669,792
1790,902,1869,1008,1,1827,911
1560,809,1574,836,1,1567,822
848,903,900,937,1,874,920
317,1043,346,1077,1,340,1062
294,301,658,544,0,503,466
1619,297,1851,531,0,1707,449
1347,280,1491,570,0,1367,456
840,434,1107,556,0,958,493
1450,905,1475,911,255,1463,908
1485,1053,1502,1060,255,1494,1057
1645,1059,1660,1088,255,1652,1073
