1105,465,1147,516,0,1127,499
57,350,76,371,1,66,360
253,579,268,604,1,260,591
387,497,419,531,1,403,514
899,888,919,900,1,909,894
1521,30,1543,56,0,1532,43
47,1054,58,1073,255,53,1063
182,517,200,544,255,191,530
462,557,470,566,255,466,561
450,367,463,381,255,456,374
525,50,531,68,255,528,59
522,31,532,46,255,527,38
794,70,806,77,255,800,73
662,938,683,969,255,672,953
898,920,930,952,255,914,936
1743,1072,1762,1088,255,1752,1080
1729,505,1745,526,255,1737,515
1303,406,1327,416,255,1315,411
1398,24,1419,58,255,1408,41
