1642,583,1681,602,0,1661,592
965,525,1007,554,1,986,539
1123,502,1166,529,0,1145,516
950,468,979,491,0,964,479
531,461,552,478,0,541,470
926,452,946,494,0,936,473
93,415,134,428,0,114,421
332,406,348,434,0,340,420
1040,39,1072,70,1,1056,55
336,1016,350,1036,255,343,1026
1757,986,1784,1006,255,1771,996
985,970,1010,985,255,997,978
1889,939,1900,963,255,1895,951
140,826,159,833,255,149,829
320,821,331,837,255,325,829
143,818,154,823,255,149,821
341,794,348,808,255,344,801
587,789,608,800,255,597,794
553,753,561,761,255,557,757
631,697,648,711,255,640,704
788,664,814,687,255,801,675
1057,577,1072,593,255,1065,585
277,573,283,595,255,279,584
636,528,659,542,255,648,535
693,527,719,548,255,706,537
818,517,830,541,255,824,529
182,505,198,534,255,190,519
564,490,599,518,255,581,504
724,486,744,499,255,734,493
306,353,324,367,255,315,360
326,348,346,361,255,336,354
874,277,903,288,255,888,282
226,213,241,227,255,234,220
195,177,212,187,255,203,182
