0,302,112,437,1,8,370
4,660,106,834,1,46,712
0,827,144,940,1,84,889
4,934,158,1032,1,94,982
1152,447,1211,501,1,1190,482
998,143,1144,221,0,1051,162
1101,640,1247,811,0,1147,754
928,505,1011,579,0,970,542
0,100,50,144,1,5,141
337,60,383,84,1,350,75
373,254,392,280,1,383,267
0,264,50,315,1,1,270
0,502,100,568,1,3,510
74,730,92,750,1,81,746
30,751,61,780,1,51,775
41,820,77,870,1,73,864
27,923,53,936,1,48,934
1390,750,1427,786,1,1409,768
0,167,19,173,255,4,172
0,555,14,566,255,7,560
106,574,128,584,255,116,579
0,612,33,633,255,16,622
64,777,74,798,255,68,781
63,929,87,938,255,83,935
888,961,907,980,255,898,971
1230,452,1241,470,255,1235,460
1233,36,1259,55,255,1246,45
1445,446,1462,455,255,1453,450
1803,51,1817,66,255,1810,58
1889,977,1905,989,255,1897,983
